-1.117708e-01 -2.141094e-02 0.000000e+00 -1.921096e-01 0.000000e+00 0.000000e+00 -1.254985e-01 -1.673313e-01 -1.247284e-02 -2.866941e-02 0.000000e+00 -5.947022e-02 0.000000e+00 0.000000e+00 3.129206e-01 4.172275e-01 -1.291814e+01 
-1.129492e-01 -2.430906e-02 0.000000e+00 -1.980718e-01 0.000000e+00 0.000000e+00 -9.417805e-02 -1.255707e-01 -1.108794e-02 -2.928184e-02 0.000000e+00 -5.976281e-02 0.000000e+00 0.000000e+00 3.134621e-01 4.179495e-01 -1.297657e+01 
-1.139870e-01 -2.726453e-02 0.000000e+00 -2.040592e-01 0.000000e+00 0.000000e+00 -6.281119e-02 -8.374825e-02 -9.664060e-03 -2.981617e-02 0.000000e+00 -5.997285e-02 0.000000e+00 0.000000e+00 3.138493e-01 4.184657e-01 -1.301842e+01 
-1.148808e-01 -3.026947e-02 0.000000e+00 -2.100635e-01 0.000000e+00 0.000000e+00 -3.141334e-02 -4.188446e-02 -8.207678e-03 -3.026952e-02 0.000000e+00 -6.009929e-02 0.000000e+00 0.000000e+00 3.140818e-01 4.187757e-01 -1.304359e+01 
-1.156277e-01 -3.331568e-02 0.000000e+00 -2.160763e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -6.725542e-03 -3.063953e-02 0.000000e+00 -6.014151e-02 0.000000e+00 0.000000e+00 3.141593e-01 4.188790e-01 -1.305198e+01 
-1.162254e-01 -3.639465e-02 0.000000e+00 -2.220891e-01 0.000000e+00 0.000000e+00 3.141334e-02 4.188446e-02 -5.224681e-03 -3.092433e-02 0.000000e+00 -6.009930e-02 0.000000e+00 0.000000e+00 3.140818e-01 4.187757e-01 -1.304359e+01 
-1.166723e-01 -3.949778e-02 0.000000e+00 -2.280934e-01 0.000000e+00 0.000000e+00 6.281119e-02 8.374825e-02 -3.712207e-03 -3.112261e-02 0.000000e+00 -5.997284e-02 0.000000e+00 0.000000e+00 3.138493e-01 4.184657e-01 -1.301843e+01 
-1.169676e-01 -4.261637e-02 0.000000e+00 -2.340809e-01 0.000000e+00 0.000000e+00 9.417805e-02 1.255707e-01 -2.195265e-03 -3.123374e-02 0.000000e+00 -5.976277e-02 0.000000e+00 0.000000e+00 3.134621e-01 4.179495e-01 -1.297657e+01 
-1.171114e-01 -4.574163e-02 0.000000e+00 -2.400432e-01 0.000000e+00 0.000000e+00 1.254985e-01 1.673313e-01 -6.811110e-04 -3.125764e-02 0.000000e+00 -5.947016e-02 0.000000e+00 0.000000e+00 3.129206e-01 4.172275e-01 -1.291814e+01 
-1.171042e-01 -4.886488e-02 0.000000e+00 -2.459722e-01 0.000000e+00 0.000000e+00 1.567570e-01 2.090094e-01 8.231623e-04 -3.119478e-02 0.000000e+00 -5.909645e-02 0.000000e+00 0.000000e+00 3.122254e-01 4.163005e-01 -1.284331e+01 
-1.169474e-01 -5.197756e-02 0.000000e+00 -2.518598e-01 0.000000e+00 0.000000e+00 1.879384e-01 2.505846e-01 2.310628e-03 -3.104621e-02 0.000000e+00 -5.864346e-02 0.000000e+00 0.000000e+00 3.113770e-01 4.151693e-01 -1.275229e+01 
-1.166429e-01 -5.507123e-02 0.000000e+00 -2.576982e-01 0.000000e+00 0.000000e+00 2.190274e-01 2.920365e-01 3.774525e-03 -3.081352e-02 0.000000e+00 -5.811337e-02 0.000000e+00 0.000000e+00 3.103763e-01 4.138350e-01 -1.264535e+01 
-1.161935e-01 -5.813759e-02 0.000000e+00 -2.634800e-01 0.000000e+00 0.000000e+00 2.500086e-01 3.333449e-01 5.208258e-03 -3.049884e-02 0.000000e+00 -5.750873e-02 0.000000e+00 0.000000e+00 3.092243e-01 4.122991e-01 -1.252281e+01 
-1.156025e-01 -6.116847e-02 0.000000e+00 -2.691977e-01 0.000000e+00 0.000000e+00 2.808672e-01 3.744896e-01 6.605406e-03 -3.010489e-02 0.000000e+00 -5.683249e-02 0.000000e+00 0.000000e+00 3.079222e-01 4.105629e-01 -1.238505e+01 
-1.148737e-01 -6.415612e-02 0.000000e+00 -2.748443e-01 0.000000e+00 0.000000e+00 3.115881e-01 4.154508e-01 7.959993e-03 -2.963475e-02 0.000000e+00 -5.608779e-02 0.000000e+00 0.000000e+00 3.064712e-01 4.086283e-01 -1.223247e+01 
-1.140119e-01 -6.709308e-02 0.000000e+00 -2.804131e-01 0.000000e+00 0.000000e+00 3.421566e-01 4.562087e-01 9.266358e-03 -2.909214e-02 0.000000e+00 -5.527821e-02 0.000000e+00 0.000000e+00 3.048728e-01 4.064971e-01 -1.206556e+01 
-1.130222e-01 -6.997226e-02 0.000000e+00 -2.858979e-01 0.000000e+00 0.000000e+00 3.725578e-01 4.967438e-01 1.051924e-02 -2.848116e-02 0.000000e+00 -5.440754e-02 0.000000e+00 0.000000e+00 3.031286e-01 4.041714e-01 -1.188485e+01 
-1.119102e-01 -7.278708e-02 0.000000e+00 -2.912927e-01 0.000000e+00 0.000000e+00 4.027775e-01 5.370366e-01 1.171389e-02 -2.780619e-02 0.000000e+00 -5.347975e-02 0.000000e+00 0.000000e+00 3.012402e-01 4.016536e-01 -1.169091e+01 
-1.106818e-01 -7.553140e-02 0.000000e+00 -2.965920e-01 0.000000e+00 0.000000e+00 4.328011e-01 5.770682e-01 1.284605e-02 -2.707192e-02 0.000000e+00 -5.249894e-02 0.000000e+00 0.000000e+00 2.992095e-01 3.989460e-01 -1.148435e+01 
-1.093433e-01 -7.819958e-02 0.000000e+00 -3.017908e-01 0.000000e+00 0.000000e+00 4.626147e-01 6.168196e-01 1.391195e-02 -2.628330e-02 0.000000e+00 -5.146940e-02 0.000000e+00 0.000000e+00 2.970386e-01 3.960515e-01 -1.126586e+01 
-1.079016e-01 -8.078645e-02 0.000000e+00 -3.068844e-01 0.000000e+00 0.000000e+00 4.922042e-01 6.562723e-01 1.490835e-02 -2.544556e-02 0.000000e+00 -5.039555e-02 0.000000e+00 0.000000e+00 2.947296e-01 3.929728e-01 -1.103615e+01 
-1.063639e-01 -8.328733e-02 0.000000e+00 -3.118686e-01 0.000000e+00 0.000000e+00 5.215561e-01 6.954081e-01 1.583249e-02 -2.456422e-02 0.000000e+00 -4.928200e-02 0.000000e+00 0.000000e+00 2.922847e-01 3.897129e-01 -1.079598e+01 
-1.047375e-01 -8.569805e-02 0.000000e+00 -3.167396e-01 0.000000e+00 0.000000e+00 5.506567e-01 7.342090e-01 1.668211e-02 -2.364488e-02 0.000000e+00 -4.813334e-02 0.000000e+00 0.000000e+00 2.897064e-01 3.862751e-01 -1.054614e+01 
-1.030298e-01 -8.801515e-02 0.000000e+00 -3.214942e-01 0.000000e+00 0.000000e+00 5.794930e-01 7.726573e-01 1.745562e-02 -2.269314e-02 0.000000e+00 -4.695416e-02 0.000000e+00 0.000000e+00 2.869971e-01 3.826629e-01 -1.028746e+01 
-1.012487e-01 -9.023573e-02 0.000000e+00 -3.261295e-01 0.000000e+00 0.000000e+00 6.080519e-01 8.107359e-01 1.815203e-02 -2.171486e-02 0.000000e+00 -4.574915e-02 0.000000e+00 0.000000e+00 2.841597e-01 3.788796e-01 -1.002084e+01 
-9.940205e-02 -9.235744e-02 0.000000e+00 -3.306433e-01 0.000000e+00 0.000000e+00 6.363208e-01 8.484277e-01 1.877083e-02 -2.071575e-02 0.000000e+00 -4.452292e-02 0.000000e+00 0.000000e+00 2.811969e-01 3.749292e-01 -9.747158e+00 
-9.749746e-02 -9.437847e-02 0.000000e+00 -3.350337e-01 0.000000e+00 0.000000e+00 6.642872e-01 8.857162e-01 1.931198e-02 -1.970137e-02 0.000000e+00 -4.327989e-02 0.000000e+00 0.000000e+00 2.781116e-01 3.708154e-01 -9.467318e+00 
-9.554260e-02 -9.629751e-02 0.000000e+00 -3.392990e-01 0.000000e+00 0.000000e+00 6.919391e-01 9.225855e-01 1.977591e-02 -1.867710e-02 0.000000e+00 -4.202440e-02 0.000000e+00 0.000000e+00 2.749068e-01 3.665424e-01 -9.182226e+00 
-9.354507e-02 -9.811382e-02 0.000000e+00 -3.434383e-01 0.000000e+00 0.000000e+00 7.192647e-01 9.590196e-01 2.016354e-02 -1.764821e-02 0.000000e+00 -4.076064e-02 0.000000e+00 0.000000e+00 2.715858e-01 3.621143e-01 -8.892794e+00 
-9.151238e-02 -9.982718e-02 0.000000e+00 -3.474510e-01 0.000000e+00 0.000000e+00 7.462525e-01 9.950033e-01 2.047626e-02 -1.661979e-02 0.000000e+00 -3.949266e-02 0.000000e+00 0.000000e+00 2.681517e-01 3.575356e-01 -8.599940e+00 
-8.945201e-02 -1.014379e-01 0.000000e+00 -3.513368e-01 0.000000e+00 0.000000e+00 7.728914e-01 1.030522e+00 2.071594e-02 -1.559679e-02 0.000000e+00 -3.822441e-02 0.000000e+00 0.000000e+00 2.646080e-01 3.528107e-01 -8.304592e+00 
-8.737133e-02 -1.029468e-01 0.000000e+00 -3.550959e-01 0.000000e+00 0.000000e+00 7.991705e-01 1.065561e+00 2.088490e-02 -1.458396e-02 0.000000e+00 -3.695968e-02 0.000000e+00 0.000000e+00 2.609583e-01 3.479443e-01 -8.007676e+00 
-8.527721e-02 -1.043550e-01 0.000000e+00 -3.587289e-01 0.000000e+00 0.000000e+00 8.250796e-01 1.100106e+00 2.098559e-02 -1.358562e-02 0.000000e+00 -3.570194e-02 0.000000e+00 0.000000e+00 2.572060e-01 3.429413e-01 -7.710067e+00 
-8.317633e-02 -1.056644e-01 0.000000e+00 -3.622365e-01 0.000000e+00 0.000000e+00 8.506084e-01 1.134145e+00 2.102100e-02 -1.260576e-02 0.000000e+00 -3.445442e-02 0.000000e+00 0.000000e+00 2.533548e-01 3.378065e-01 -7.412636e+00 
-8.107507e-02 -1.068769e-01 0.000000e+00 -3.656202e-01 0.000000e+00 0.000000e+00 8.757474e-01 1.167663e+00 2.099436e-02 -1.164806e-02 0.000000e+00 -3.322014e-02 0.000000e+00 0.000000e+00 2.494087e-01 3.325450e-01 -7.116223e+00 
-7.897947e-02 -1.079950e-01 0.000000e+00 -3.688812e-01 0.000000e+00 0.000000e+00 9.004871e-01 1.200650e+00 2.090905e-02 -1.071584e-02 0.000000e+00 -3.200187e-02 0.000000e+00 0.000000e+00 2.453715e-01 3.271620e-01 -6.821627e+00 
-7.689520e-02 -1.090213e-01 0.000000e+00 -3.720213e-01 0.000000e+00 0.000000e+00 9.248188e-01 1.233092e+00 2.076855e-02 -9.812067e-03 0.000000e+00 -3.080213e-02 0.000000e+00 0.000000e+00 2.412471e-01 3.216628e-01 -6.529603e+00 
-7.482756e-02 -1.099587e-01 0.000000e+00 -3.750425e-01 0.000000e+00 0.000000e+00 9.487338e-01 1.264978e+00 2.057645e-02 -8.939346e-03 0.000000e+00 -2.962315e-02 0.000000e+00 0.000000e+00 2.370397e-01 3.160529e-01 -6.240861e+00 
-7.278153e-02 -1.108103e-01 0.000000e+00 -3.779468e-01 0.000000e+00 0.000000e+00 9.722241e-01 1.296299e+00 2.033650e-02 -8.099911e-03 0.000000e+00 -2.846696e-02 0.000000e+00 0.000000e+00 2.327533e-01 3.103378e-01 -5.956070e+00 
-7.076168e-02 -1.115797e-01 0.000000e+00 -3.807366e-01 0.000000e+00 0.000000e+00 9.952820e-01 1.327043e+00 2.005256e-02 -7.295639e-03 0.000000e+00 -2.733530e-02 0.000000e+00 0.000000e+00 2.283923e-01 3.045231e-01 -5.675854e+00 
-6.877228e-02 -1.122705e-01 0.000000e+00 -3.834146e-01 0.000000e+00 0.000000e+00 1.017900e+00 1.357200e+00 1.972858e-02 -6.528045e-03 0.000000e+00 -2.622966e-02 0.000000e+00 0.000000e+00 2.239609e-01 2.986145e-01 -5.400793e+00 
-6.681717e-02 -1.128864e-01 0.000000e+00 -3.859834e-01 0.000000e+00 0.000000e+00 1.040072e+00 1.386763e+00 1.936851e-02 -5.798347e-03 0.000000e+00 -2.515133e-02 0.000000e+00 0.000000e+00 2.194635e-01 2.926180e-01 -5.131419e+00 
-6.489975e-02 -1.134313e-01 0.000000e+00 -3.884457e-01 0.000000e+00 0.000000e+00 1.061791e+00 1.415721e+00 1.897607e-02 -5.107383e-03 0.000000e+00 -2.410134e-02 0.000000e+00 0.000000e+00 2.149045e-01 2.865393e-01 -4.868195e+00 
-6.302299e-02 -1.139091e-01 0.000000e+00 -3.908045e-01 0.000000e+00 0.000000e+00 1.083051e+00 1.444068e+00 1.855509e-02 -4.455583e-03 0.000000e+00 -2.308044e-02 0.000000e+00 0.000000e+00 2.102885e-01 2.803846e-01 -4.611530e+00 
-6.118955e-02 -1.143238e-01 0.000000e+00 -3.930628e-01 0.000000e+00 0.000000e+00 1.103847e+00 1.471796e+00 1.810924e-02 -3.843148e-03 0.000000e+00 -2.208920e-02 0.000000e+00 0.000000e+00 2.056199e-01 2.741599e-01 -4.361787e+00 
-5.940175e-02 -1.146792e-01 0.000000e+00 -3.952235e-01 0.000000e+00 0.000000e+00 1.124173e+00 1.498898e+00 1.764202e-02 -3.270055e-03 0.000000e+00 -2.112805e-02 0.000000e+00 0.000000e+00 2.009035e-01 2.678713e-01 -4.119282e+00 
-5.766160e-02 -1.149793e-01 0.000000e+00 -3.972896e-01 0.000000e+00 0.000000e+00 1.144026e+00 1.525368e+00 1.715678e-02 -2.736057e-03 0.000000e+00 -2.019723e-02 0.000000e+00 0.000000e+00 1.961437e-01 2.615250e-01 -3.884281e+00 
-5.597076e-02 -1.152279e-01 0.000000e+00 -3.992641e-01 0.000000e+00 0.000000e+00 1.163401e+00 1.551201e+00 1.665670e-02 -2.240679e-03 0.000000e+00 -1.929683e-02 0.000000e+00 0.000000e+00 1.913455e-01 2.551273e-01 -3.657006e+00 
-5.433061e-02 -1.154288e-01 0.000000e+00 -4.011500e-01 0.000000e+00 0.000000e+00 1.182294e+00 1.576392e+00 1.614483e-02 -1.783225e-03 0.000000e+00 -1.842679e-02 0.000000e+00 0.000000e+00 1.865134e-01 2.486846e-01 -3.437630e+00 
-5.274215e-02 -1.155857e-01 0.000000e+00 -4.029504e-01 0.000000e+00 0.000000e+00 1.200703e+00 1.600937e+00 1.562403e-02 -1.362772e-03 0.000000e+00 -1.758688e-02 0.000000e+00 0.000000e+00 1.816523e-01 2.422031e-01 -3.226280e+00 
-5.120611e-02 -1.157023e-01 0.000000e+00 -4.046682e-01 0.000000e+00 0.000000e+00 1.218624e+00 1.624832e+00 1.509701e-02 -9.781701e-04 0.000000e+00 -1.677669e-02 0.000000e+00 0.000000e+00 1.767669e-01 2.356892e-01 -3.023035e+00 
-4.972297e-02 -1.157824e-01 0.000000e+00 -4.063066e-01 0.000000e+00 0.000000e+00 1.236055e+00 1.648074e+00 1.456630e-02 -6.281813e-04 0.000000e+00 -1.599575e-02 0.000000e+00 0.000000e+00 1.718621e-01 2.291495e-01 -2.827941e+00 
-4.829301e-02 -1.158291e-01 0.000000e+00 -4.078683e-01 0.000000e+00 0.000000e+00 1.252996e+00 1.670661e+00 1.403415e-02 -3.115424e-04 0.000000e+00 -1.524355e-02 0.000000e+00 0.000000e+00 1.669427e-01 2.225903e-01 -2.641016e+00 
-4.691622e-02 -1.158457e-01 0.000000e+00 -4.093562e-01 0.000000e+00 0.000000e+00 1.269443e+00 1.692591e+00 1.350261e-02 -2.676151e-05 0.000000e+00 -1.451942e-02 0.000000e+00 0.000000e+00 1.620136e-01 2.160182e-01 -2.462226e+00 
-4.559240e-02 -1.158354e-01 0.000000e+00 -4.107731e-01 0.000000e+00 0.000000e+00 1.285398e+00 1.713864e+00 1.297354e-02 2.276729e-04 0.000000e+00 -1.382265e-02 0.000000e+00 0.000000e+00 1.570796e-01 2.094395e-01 -2.291516e+00 
-4.432125e-02 -1.158012e-01 0.000000e+00 -4.121217e-01 0.000000e+00 0.000000e+00 1.300859e+00 1.734479e+00 1.244867e-02 4.532887e-04 0.000000e+00 -1.315251e-02 0.000000e+00 0.000000e+00 1.521456e-01 2.028609e-01 -2.128809e+00 
-4.310230e-02 -1.157457e-01 0.000000e+00 -4.134045e-01 0.000000e+00 0.000000e+00 1.315827e+00 1.754437e+00 1.192951e-02 6.516297e-04 0.000000e+00 -1.250822e-02 0.000000e+00 0.000000e+00 1.472165e-01 1.962887e-01 -1.974008e+00 
-4.193495e-02 -1.156717e-01 0.000000e+00 -4.146242e-01 0.000000e+00 0.000000e+00 1.330303e+00 1.773737e+00 1.141742e-02 8.242563e-04 0.000000e+00 -1.188901e-02 0.000000e+00 0.000000e+00 1.422971e-01 1.897295e-01 -1.826994e+00 
-4.081847e-02 -1.155817e-01 0.000000e+00 -4.157831e-01 0.000000e+00 0.000000e+00 1.344287e+00 1.792383e+00 1.091358e-02 9.727445e-04 0.000000e+00 -1.129406e-02 0.000000e+00 0.000000e+00 1.373923e-01 1.831898e-01 -1.687628e+00 
-3.975198e-02 -1.154779e-01 0.000000e+00 -4.168838e-01 0.000000e+00 0.000000e+00 1.357782e+00 1.810376e+00 1.041901e-02 1.098687e-03 0.000000e+00 -1.072252e-02 0.000000e+00 0.000000e+00 1.325070e-01 1.766760e-01 -1.555747e+00 
-3.873447e-02 -1.153626e-01 0.000000e+00 -4.179284e-01 0.000000e+00 0.000000e+00 1.370790e+00 1.827719e+00 9.934532e-03 1.203692e-03 0.000000e+00 -1.017353e-02 0.000000e+00 0.000000e+00 1.276458e-01 1.701945e-01 -1.431170e+00 
-3.776481e-02 -1.152378e-01 0.000000e+00 -4.189192e-01 0.000000e+00 0.000000e+00 1.383312e+00 1.844416e+00 9.460852e-03 1.289355e-03 0.000000e+00 -9.646198e-03 0.000000e+00 0.000000e+00 1.228138e-01 1.637517e-01 -1.313700e+00 
-3.684196e-02 -1.151054e-01 0.000000e+00 -4.198583e-01 0.000000e+00 0.000000e+00 1.395353e+00 1.860471e+00 8.998600e-03 1.357140e-03 0.000000e+00 -9.139732e-03 0.000000e+00 0.000000e+00 1.180155e-01 1.573540e-01 -1.203147e+00 
-3.596473e-02 -1.149670e-01 0.000000e+00 -4.207478e-01 0.000000e+00 0.000000e+00 1.406917e+00 1.875889e+00 8.548208e-03 1.408510e-03 0.000000e+00 -8.653306e-03 0.000000e+00 0.000000e+00 1.132558e-01 1.510077e-01 -1.099298e+00 
-3.513191e-02 -1.148242e-01 0.000000e+00 -4.215896e-01 0.000000e+00 0.000000e+00 1.418006e+00 1.890675e+00 8.110029e-03 1.444875e-03 0.000000e+00 -8.186123e-03 0.000000e+00 0.000000e+00 1.085394e-01 1.447191e-01 -1.001936e+00 
-3.434227e-02 -1.146784e-01 0.000000e+00 -4.223856e-01 0.000000e+00 0.000000e+00 1.428626e+00 1.904835e+00 7.684341e-03 1.467584e-03 0.000000e+00 -7.737417e-03 0.000000e+00 0.000000e+00 1.038708e-01 1.384944e-01 -9.108415e-01 
-3.359456e-02 -1.145310e-01 0.000000e+00 -4.231377e-01 0.000000e+00 0.000000e+00 1.438782e+00 1.918376e+00 7.271350e-03 1.477927e-03 0.000000e+00 -7.306451e-03 0.000000e+00 0.000000e+00 9.925476e-02 1.323397e-01 -8.257918e-01 
-3.288751e-02 -1.143832e-01 0.000000e+00 -4.238475e-01 0.000000e+00 0.000000e+00 1.448479e+00 1.931305e+00 6.871192e-03 1.477130e-03 0.000000e+00 -6.892521e-03 0.000000e+00 0.000000e+00 9.469579e-02 1.262611e-01 -7.465611e-01 
-3.221987e-02 -1.142359e-01 0.000000e+00 -4.245167e-01 0.000000e+00 0.000000e+00 1.457723e+00 1.943631e+00 6.483929e-03 1.466360e-03 0.000000e+00 -6.494954e-03 0.000000e+00 0.000000e+00 9.019838e-02 1.202645e-01 -6.729207e-01 
-3.159032e-02 -1.140902e-01 0.000000e+00 -4.251470e-01 0.000000e+00 0.000000e+00 1.466521e+00 1.955361e+00 6.109553e-03 1.446722e-03 0.000000e+00 -6.113107e-03 0.000000e+00 0.000000e+00 8.576697e-02 1.143560e-01 -6.046390e-01 
-3.099758e-02 -1.139469e-01 0.000000e+00 -4.257399e-01 0.000000e+00 0.000000e+00 1.474879e+00 1.966505e+00 5.747981e-03 1.419260e-03 0.000000e+00 -5.746368e-03 0.000000e+00 0.000000e+00 8.140594e-02 1.085413e-01 -5.414818e-01 
-3.044033e-02 -1.138066e-01 0.000000e+00 -4.262968e-01 0.000000e+00 0.000000e+00 1.482805e+00 1.977073e+00 5.399095e-03 1.384961e-03 0.000000e+00 -5.394160e-03 0.000000e+00 0.000000e+00 7.711959e-02 1.028261e-01 -4.832149e-01 
-2.991734e-02 -1.136701e-01 0.000000e+00 -4.268192e-01 0.000000e+00 0.000000e+00 1.490305e+00 1.987074e+00 5.062795e-03 1.344745e-03 0.000000e+00 -5.055951e-03 0.000000e+00 0.000000e+00 7.291216e-02 9.721621e-02 -4.296112e-01 
-2.942736e-02 -1.135379e-01 0.000000e+00 -4.273085e-01 0.000000e+00 0.000000e+00 1.497390e+00 1.996520e+00 4.738903e-03 1.299450e-03 0.000000e+00 -4.731248e-03 0.000000e+00 0.000000e+00 6.878778e-02 9.171704e-02 -3.804401e-01 
-2.896915e-02 -1.134104e-01 0.000000e+00 -4.277659e-01 0.000000e+00 0.000000e+00 1.504066e+00 2.005421e+00 4.427230e-03 1.249869e-03 0.000000e+00 -4.419593e-03 0.000000e+00 0.000000e+00 6.475054e-02 8.633405e-02 -3.354739e-01 
-2.854151e-02 -1.132880e-01 0.000000e+00 -4.281928e-01 0.000000e+00 0.000000e+00 1.510343e+00 2.013791e+00 4.127587e-03 1.196742e-03 0.000000e+00 -4.120560e-03 0.000000e+00 0.000000e+00 6.080442e-02 8.107256e-02 -2.944886e-01 
-2.814324e-02 -1.131711e-01 0.000000e+00 -4.285904e-01 0.000000e+00 0.000000e+00 1.516230e+00 2.021640e+00 3.839783e-03 1.140762e-03 0.000000e+00 -3.833753e-03 0.000000e+00 0.000000e+00 5.695331e-02 7.593774e-02 -2.572638e-01 
-2.777316e-02 -1.130598e-01 0.000000e+00 -4.289599e-01 0.000000e+00 0.000000e+00 1.521737e+00 2.028982e+00 3.563626e-03 1.082574e-03 0.000000e+00 -3.558810e-03 0.000000e+00 0.000000e+00 5.320101e-02 7.093468e-02 -2.235828e-01 
-2.743013e-02 -1.129545e-01 0.000000e+00 -4.293025e-01 0.000000e+00 0.000000e+00 1.526874e+00 2.035831e+00 3.298920e-03 1.022773e-03 0.000000e+00 -3.295402e-03 0.000000e+00 0.000000e+00 4.955122e-02 6.606830e-02 -1.932324e-01 
-2.711300e-02 -1.128553e-01 0.000000e+00 -4.296193e-01 0.000000e+00 0.000000e+00 1.531651e+00 2.042201e+00 3.045469e-03 9.619049e-04 0.000000e+00 -3.043231e-03 0.000000e+00 0.000000e+00 4.600756e-02 6.134341e-02 -1.660030e-01 
-2.682067e-02 -1.127622e-01 0.000000e+00 -4.299115e-01 0.000000e+00 0.000000e+00 1.536079e+00 2.048105e+00 2.803073e-03 9.004677e-04 0.000000e+00 -2.802031e-03 0.000000e+00 0.000000e+00 4.257351e-02 5.676468e-02 -1.416887e-01 
-2.655203e-02 -1.126753e-01 0.000000e+00 -4.301801e-01 0.000000e+00 0.000000e+00 1.540169e+00 2.053559e+00 2.571532e-03 8.389102e-04 0.000000e+00 -2.571570e-03 0.000000e+00 0.000000e+00 3.925246e-02 5.233662e-02 -1.200872e-01 
-2.630601e-02 -1.125945e-01 0.000000e+00 -4.304262e-01 0.000000e+00 0.000000e+00 1.543933e+00 2.058578e+00 2.350651e-03 7.776403e-04 0.000000e+00 -2.351642e-03 0.000000e+00 0.000000e+00 3.604770e-02 4.806359e-02 -1.010006e-01 
-2.608154e-02 -1.125197e-01 0.000000e+00 -4.306508e-01 0.000000e+00 0.000000e+00 1.547383e+00 2.063177e+00 2.140275e-03 7.170540e-04 0.000000e+00 -2.142055e-03 0.000000e+00 0.000000e+00 3.296237e-02 4.394983e-02 -8.423945e-02 
-2.587760e-02 -1.124510e-01 0.000000e+00 -4.308550e-01 0.000000e+00 0.000000e+00 1.550530e+00 2.067373e+00 1.940252e-03 6.574944e-04 0.000000e+00 -1.942656e-03 0.000000e+00 0.000000e+00 2.999954e-02 3.999939e-02 -6.961663e-02 
-2.569315e-02 -1.123882e-01 0.000000e+00 -4.310397e-01 0.000000e+00 0.000000e+00 1.553387e+00 2.071182e+00 1.750442e-03 5.992756e-04 0.000000e+00 -1.753310e-03 0.000000e+00 0.000000e+00 2.716212e-02 3.621616e-02 -5.695116e-02 
-2.552718e-02 -1.123311e-01 0.000000e+00 -4.312059e-01 0.000000e+00 0.000000e+00 1.555966e+00 2.074622e+00 1.570723e-03 5.426867e-04 0.000000e+00 -1.573901e-03 0.000000e+00 0.000000e+00 2.445291e-02 3.260388e-02 -4.606878e-02 
-2.537869e-02 -1.122796e-01 0.000000e+00 -4.313548e-01 0.000000e+00 0.000000e+00 1.558282e+00 2.077709e+00 1.400984e-03 4.879922e-04 0.000000e+00 -1.404331e-03 0.000000e+00 0.000000e+00 2.187459e-02 2.916612e-02 -3.680190e-02 
-2.524667e-02 -1.122334e-01 0.000000e+00 -4.314871e-01 0.000000e+00 0.000000e+00 1.560346e+00 2.080461e+00 1.241130e-03 4.354314e-04 0.000000e+00 -1.244518e-03 0.000000e+00 0.000000e+00 1.942970e-02 2.590627e-02 -2.898962e-02 
-2.513014e-02 -1.121924e-01 0.000000e+00 -4.316040e-01 0.000000e+00 0.000000e+00 1.562172e+00 2.082896e+00 1.091081e-03 3.852190e-04 0.000000e+00 -1.094400e-03 0.000000e+00 0.000000e+00 1.712066e-02 2.282754e-02 -2.247772e-02 
-2.502813e-02 -1.121563e-01 0.000000e+00 -4.317063e-01 0.000000e+00 0.000000e+00 1.563774e+00 2.085033e+00 9.507733e-04 3.375445e-04 0.000000e+00 -9.539297e-04 0.000000e+00 0.000000e+00 1.494973e-02 1.993298e-02 -1.711869e-02 
-2.493965e-02 -1.121248e-01 0.000000e+00 -4.317951e-01 0.000000e+00 0.000000e+00 1.565167e+00 2.086889e+00 8.201561e-04 2.925727e-04 0.000000e+00 -8.230801e-04 0.000000e+00 0.000000e+00 1.291907e-02 1.722543e-02 -1.277167e-02 
-2.486376e-02 -1.120977e-01 0.000000e+00 -4.318713e-01 0.000000e+00 0.000000e+00 1.566363e+00 2.088484e+00 6.991935e-04 2.504454e-04 0.000000e+00 -7.018385e-04 0.000000e+00 0.000000e+00 1.103068e-02 1.470758e-02 -9.302910e-03 
-2.479949e-02 -1.120746e-01 0.000000e+00 -4.319358e-01 0.000000e+00 0.000000e+00 1.567378e+00 2.089837e+00 5.878597e-04 2.112966e-04 0.000000e+00 -5.901944e-04 0.000000e+00 0.000000e+00 9.286427e-03 1.238190e-02 -6.588738e-03 
-2.474587e-02 -1.120553e-01 0.000000e+00 -4.319896e-01 0.000000e+00 0.000000e+00 1.568225e+00 2.090967e+00 4.861428e-04 1.752397e-04 0.000000e+00 -4.881510e-04 0.000000e+00 0.000000e+00 7.688024e-03 1.025070e-02 -4.513032e-03 
-2.470194e-02 -1.120395e-01 0.000000e+00 -4.320337e-01 0.000000e+00 0.000000e+00 1.568920e+00 2.091894e+00 3.940393e-04 1.423727e-04 0.000000e+00 -3.957187e-04 0.000000e+00 0.000000e+00 6.237053e-03 8.316071e-03 -2.968566e-03 
-2.466674e-02 -1.120267e-01 0.000000e+00 -4.320691e-01 0.000000e+00 0.000000e+00 1.569478e+00 2.092637e+00 3.115528e-04 1.127799e-04 0.000000e+00 -3.129132e-04 0.000000e+00 0.000000e+00 4.934946e-03 6.579927e-03 -1.857429e-03 
-2.463931e-02 -1.120168e-01 0.000000e+00 -4.320966e-01 0.000000e+00 0.000000e+00 1.569912e+00 2.093216e+00 2.386941e-04 8.653224e-05 0.000000e+00 -2.397552e-04 0.000000e+00 0.000000e+00 3.782986e-03 5.043982e-03 -1.091029e-03 
