-3.808236e-01 -7.343741e-02 0.000000e+00 -6.944205e-02 0.000000e+00 0.000000e+00 -8.481474e-01 -2.985752e-01 -6.308554e-02 -5.116545e-02 0.000000e+00 -1.681138e-02 0.000000e+00 0.000000e+00 1.564603e-01 -2.346905e-01 -1.390042e+00 
-3.870841e-01 -7.862766e-02 0.000000e+00 -7.112754e-02 0.000000e+00 0.000000e+00 -8.324872e-01 -3.220655e-01 -6.211442e-02 -5.263142e-02 0.000000e+00 -1.689629e-02 0.000000e+00 0.000000e+00 1.567311e-01 -2.350966e-01 -1.397080e+00 
-3.932450e-01 -8.396282e-02 0.000000e+00 -7.282102e-02 0.000000e+00 0.000000e+00 -8.168038e-01 -3.455907e-01 -6.109541e-02 -5.406532e-02 0.000000e+00 -1.697175e-02 0.000000e+00 0.000000e+00 1.569247e-01 -2.353870e-01 -1.403088e+00 
-3.993016e-01 -8.943951e-02 0.000000e+00 -7.452156e-02 0.000000e+00 0.000000e+00 -8.011048e-01 -3.691391e-01 -6.003070e-02 -5.546412e-02 0.000000e+00 -1.703761e-02 0.000000e+00 0.000000e+00 1.570409e-01 -2.355613e-01 -1.408052e+00 
-4.052494e-01 -9.505408e-02 0.000000e+00 -7.622818e-02 0.000000e+00 0.000000e+00 -7.853982e-01 -3.926991e-01 -5.892259e-02 -5.682488e-02 0.000000e+00 -1.709374e-02 0.000000e+00 0.000000e+00 1.570796e-01 -2.356194e-01 -1.411956e+00 
-4.110843e-01 -1.008026e-01 0.000000e+00 -7.793991e-02 0.000000e+00 0.000000e+00 -7.696915e-01 -4.162591e-01 -5.777344e-02 -5.814477e-02 0.000000e+00 -1.714004e-02 0.000000e+00 0.000000e+00 1.570409e-01 -2.355613e-01 -1.414788e+00 
-4.168024e-01 -1.066810e-01 0.000000e+00 -7.965577e-02 0.000000e+00 0.000000e+00 -7.539926e-01 -4.398075e-01 -5.658569e-02 -5.942104e-02 0.000000e+00 -1.717642e-02 0.000000e+00 0.000000e+00 1.569247e-01 -2.353870e-01 -1.416534e+00 
-4.223999e-01 -1.126848e-01 0.000000e+00 -8.137478e-02 0.000000e+00 0.000000e+00 -7.383091e-01 -4.633326e-01 -5.536186e-02 -6.065108e-02 0.000000e+00 -1.720280e-02 0.000000e+00 0.000000e+00 1.567311e-01 -2.350966e-01 -1.417182e+00 
-4.278734e-01 -1.188092e-01 0.000000e+00 -8.309594e-02 0.000000e+00 0.000000e+00 -7.226489e-01 -4.868229e-01 -5.410453e-02 -6.183234e-02 0.000000e+00 -1.721912e-02 0.000000e+00 0.000000e+00 1.564603e-01 -2.346905e-01 -1.416721e+00 
-4.332197e-01 -1.250494e-01 0.000000e+00 -8.481824e-02 0.000000e+00 0.000000e+00 -7.070196e-01 -5.102669e-01 -5.281638e-02 -6.296241e-02 0.000000e+00 -1.722533e-02 0.000000e+00 0.000000e+00 1.561127e-01 -2.341690e-01 -1.415142e+00 
-4.384358e-01 -1.314000e-01 0.000000e+00 -8.654068e-02 0.000000e+00 0.000000e+00 -6.914289e-01 -5.336529e-01 -5.150014e-02 -6.403895e-02 0.000000e+00 -1.722140e-02 0.000000e+00 0.000000e+00 1.556885e-01 -2.335327e-01 -1.412434e+00 
-4.435192e-01 -1.378556e-01 0.000000e+00 -8.826223e-02 0.000000e+00 0.000000e+00 -6.758845e-01 -5.569696e-01 -5.015866e-02 -6.505974e-02 0.000000e+00 -1.720731e-02 0.000000e+00 0.000000e+00 1.551881e-01 -2.327822e-01 -1.408589e+00 
-4.484672e-01 -1.444105e-01 0.000000e+00 -8.998187e-02 0.000000e+00 0.000000e+00 -6.603938e-01 -5.802056e-01 -4.879481e-02 -6.602266e-02 0.000000e+00 -1.718308e-02 0.000000e+00 0.000000e+00 1.546122e-01 -2.319182e-01 -1.403600e+00 
-4.532777e-01 -1.510585e-01 0.000000e+00 -9.169855e-02 0.000000e+00 0.000000e+00 -6.449646e-01 -6.033495e-01 -4.741158e-02 -6.692569e-02 0.000000e+00 -1.714871e-02 0.000000e+00 0.000000e+00 1.539611e-01 -2.309417e-01 -1.397460e+00 
-4.579489e-01 -1.577938e-01 0.000000e+00 -9.341130e-02 0.000000e+00 0.000000e+00 -6.296041e-01 -6.263902e-01 -4.601170e-02 -6.776710e-02 0.000000e+00 -1.710423e-02 0.000000e+00 0.000000e+00 1.532356e-01 -2.298534e-01 -1.390169e+00 
-4.624794e-01 -1.646102e-01 0.000000e+00 -9.511910e-02 0.000000e+00 0.000000e+00 -6.143199e-01 -6.493165e-01 -4.459802e-02 -6.854535e-02 0.000000e+00 -1.704970e-02 0.000000e+00 0.000000e+00 1.524364e-01 -2.286546e-01 -1.381725e+00 
-4.668680e-01 -1.715011e-01 0.000000e+00 -9.682094e-02 0.000000e+00 0.000000e+00 -5.991192e-01 -6.721175e-01 -4.317351e-02 -6.925895e-02 0.000000e+00 -1.698519e-02 0.000000e+00 0.000000e+00 1.515643e-01 -2.273464e-01 -1.372128e+00 
-4.711138e-01 -1.784599e-01 0.000000e+00 -9.851582e-02 0.000000e+00 0.000000e+00 -5.840094e-01 -6.947822e-01 -4.174106e-02 -6.990661e-02 0.000000e+00 -1.691077e-02 0.000000e+00 0.000000e+00 1.506201e-01 -2.259301e-01 -1.361382e+00 
-4.752161e-01 -1.854801e-01 0.000000e+00 -1.002028e-01 0.000000e+00 0.000000e+00 -5.689976e-01 -7.172999e-01 -4.030350e-02 -7.048720e-02 0.000000e+00 -1.682656e-02 0.000000e+00 0.000000e+00 1.496048e-01 -2.244072e-01 -1.349492e+00 
-4.791746e-01 -1.925547e-01 0.000000e+00 -1.018808e-01 0.000000e+00 0.000000e+00 -5.540908e-01 -7.396601e-01 -3.886363e-02 -7.099974e-02 0.000000e+00 -1.673264e-02 0.000000e+00 0.000000e+00 1.485193e-01 -2.227790e-01 -1.336469e+00 
-4.829890e-01 -1.996772e-01 0.000000e+00 -1.035489e-01 0.000000e+00 0.000000e+00 -5.392960e-01 -7.618523e-01 -3.742416e-02 -7.144342e-02 0.000000e+00 -1.662916e-02 0.000000e+00 0.000000e+00 1.473648e-01 -2.210472e-01 -1.322322e+00 
-4.866597e-01 -2.068405e-01 0.000000e+00 -1.052062e-01 0.000000e+00 0.000000e+00 -5.246201e-01 -7.838661e-01 -3.598779e-02 -7.181761e-02 0.000000e+00 -1.651624e-02 0.000000e+00 0.000000e+00 1.461423e-01 -2.192135e-01 -1.307068e+00 
-4.901869e-01 -2.140379e-01 0.000000e+00 -1.068518e-01 0.000000e+00 0.000000e+00 -5.100698e-01 -8.056916e-01 -3.455712e-02 -7.212182e-02 0.000000e+00 -1.639405e-02 0.000000e+00 0.000000e+00 1.448532e-01 -2.172798e-01 -1.290724e+00 
-4.935715e-01 -2.212623e-01 0.000000e+00 -1.084847e-01 0.000000e+00 0.000000e+00 -4.956517e-01 -8.273188e-01 -3.313472e-02 -7.235574e-02 0.000000e+00 -1.626273e-02 0.000000e+00 0.000000e+00 1.434986e-01 -2.152479e-01 -1.273311e+00 
-4.968142e-01 -2.285068e-01 0.000000e+00 -1.101041e-01 0.000000e+00 0.000000e+00 -4.813722e-01 -8.487380e-01 -3.172310e-02 -7.251922e-02 0.000000e+00 -1.612248e-02 0.000000e+00 0.000000e+00 1.420799e-01 -2.131198e-01 -1.254853e+00 
-4.999164e-01 -2.357642e-01 0.000000e+00 -1.117090e-01 0.000000e+00 0.000000e+00 -4.672378e-01 -8.699396e-01 -3.032472e-02 -7.261226e-02 0.000000e+00 -1.597349e-02 0.000000e+00 0.000000e+00 1.405984e-01 -2.108977e-01 -1.235376e+00 
-5.028796e-01 -2.430273e-01 0.000000e+00 -1.132985e-01 0.000000e+00 0.000000e+00 -4.532546e-01 -8.909145e-01 -2.894197e-02 -7.263505e-02 0.000000e+00 -1.581595e-02 0.000000e+00 0.000000e+00 1.390558e-01 -2.085837e-01 -1.214909e+00 
-5.057053e-01 -2.502891e-01 0.000000e+00 -1.148719e-01 0.000000e+00 0.000000e+00 -4.394286e-01 -9.116534e-01 -2.757718e-02 -7.258790e-02 0.000000e+00 -1.565009e-02 0.000000e+00 0.000000e+00 1.374534e-01 -2.061801e-01 -1.193487e+00 
-5.083955e-01 -2.575428e-01 0.000000e+00 -1.164283e-01 0.000000e+00 0.000000e+00 -4.257658e-01 -9.321476e-01 -2.623243e-02 -7.247125e-02 0.000000e+00 -1.547613e-02 0.000000e+00 0.000000e+00 1.357929e-01 -2.036893e-01 -1.171142e+00 
-5.109522e-01 -2.647814e-01 0.000000e+00 -1.179669e-01 0.000000e+00 0.000000e+00 -4.122719e-01 -9.523884e-01 -2.490976e-02 -7.228577e-02 0.000000e+00 -1.529430e-02 0.000000e+00 0.000000e+00 1.340759e-01 -2.011138e-01 -1.147918e+00 
-5.133779e-01 -2.719979e-01 0.000000e+00 -1.194869e-01 0.000000e+00 0.000000e+00 -3.989525e-01 -9.723676e-01 -2.361115e-02 -7.203229e-02 0.000000e+00 -1.510486e-02 0.000000e+00 0.000000e+00 1.323040e-01 -1.984560e-01 -1.123859e+00 
-5.156752e-01 -2.791857e-01 0.000000e+00 -1.209876e-01 0.000000e+00 0.000000e+00 -3.858129e-01 -9.920770e-01 -2.233840e-02 -7.171173e-02 0.000000e+00 -1.490805e-02 0.000000e+00 0.000000e+00 1.304791e-01 -1.957187e-01 -1.099011e+00 
-5.178467e-01 -2.863379e-01 0.000000e+00 -1.224683e-01 0.000000e+00 0.000000e+00 -3.728584e-01 -1.011509e+00 -2.109324e-02 -7.132517e-02 0.000000e+00 -1.470415e-02 0.000000e+00 0.000000e+00 1.286030e-01 -1.929045e-01 -1.073424e+00 
-5.198952e-01 -2.934482e-01 0.000000e+00 -1.239282e-01 0.000000e+00 0.000000e+00 -3.600939e-01 -1.030655e+00 -1.987725e-02 -7.087375e-02 0.000000e+00 -1.449341e-02 0.000000e+00 0.000000e+00 1.266774e-01 -1.900161e-01 -1.047147e+00 
-5.218236e-01 -3.005102e-01 0.000000e+00 -1.253667e-01 0.000000e+00 0.000000e+00 -3.475245e-01 -1.049510e+00 -1.869187e-02 -7.035877e-02 0.000000e+00 -1.427612e-02 0.000000e+00 0.000000e+00 1.247044e-01 -1.870565e-01 -1.020235e+00 
-5.236351e-01 -3.075175e-01 0.000000e+00 -1.267832e-01 0.000000e+00 0.000000e+00 -3.351546e-01 -1.068064e+00 -1.753844e-02 -6.978163e-02 0.000000e+00 -1.405255e-02 0.000000e+00 0.000000e+00 1.226857e-01 -1.840286e-01 -9.927433e-01 
-5.253327e-01 -3.144642e-01 0.000000e+00 -1.281770e-01 0.000000e+00 0.000000e+00 -3.229888e-01 -1.086313e+00 -1.641816e-02 -6.914383e-02 0.000000e+00 -1.382299e-02 0.000000e+00 0.000000e+00 1.206236e-01 -1.809353e-01 -9.647288e-01 
-5.269200e-01 -3.213442e-01 0.000000e+00 -1.295476e-01 0.000000e+00 0.000000e+00 -3.110313e-01 -1.104249e+00 -1.533212e-02 -6.844699e-02 0.000000e+00 -1.358773e-02 0.000000e+00 0.000000e+00 1.185198e-01 -1.777798e-01 -9.362515e-01 
-5.284002e-01 -3.281518e-01 0.000000e+00 -1.308944e-01 0.000000e+00 0.000000e+00 -2.992861e-01 -1.121867e+00 -1.428126e-02 -6.769288e-02 0.000000e+00 -1.334708e-02 0.000000e+00 0.000000e+00 1.163767e-01 -1.745650e-01 -9.073734e-01 
-5.297771e-01 -3.348812e-01 0.000000e+00 -1.322169e-01 0.000000e+00 0.000000e+00 -2.877572e-01 -1.139161e+00 -1.326643e-02 -6.688333e-02 0.000000e+00 -1.310133e-02 0.000000e+00 0.000000e+00 1.141961e-01 -1.712942e-01 -8.781586e-01 
-5.310544e-01 -3.415270e-01 0.000000e+00 -1.335145e-01 0.000000e+00 0.000000e+00 -2.764481e-01 -1.156124e+00 -1.228831e-02 -6.602032e-02 0.000000e+00 -1.285080e-02 0.000000e+00 0.000000e+00 1.119804e-01 -1.679707e-01 -8.486735e-01 
-5.322358e-01 -3.480837e-01 0.000000e+00 -1.347869e-01 0.000000e+00 0.000000e+00 -2.653622e-01 -1.172753e+00 -1.134751e-02 -6.510588e-02 0.000000e+00 -1.259580e-02 0.000000e+00 0.000000e+00 1.097317e-01 -1.645976e-01 -8.189841e-01 
-5.333249e-01 -3.545466e-01 0.000000e+00 -1.360335e-01 0.000000e+00 0.000000e+00 -2.545027e-01 -1.189042e+00 -1.044452e-02 -6.414195e-02 0.000000e+00 -1.233664e-02 0.000000e+00 0.000000e+00 1.074523e-01 -1.611784e-01 -7.891505e-01 
-5.343255e-01 -3.609106e-01 0.000000e+00 -1.372541e-01 0.000000e+00 0.000000e+00 -2.438727e-01 -1.204987e+00 -9.579613e-03 -6.313076e-02 0.000000e+00 -1.207363e-02 0.000000e+00 0.000000e+00 1.051442e-01 -1.577163e-01 -7.592428e-01 
-5.352417e-01 -3.671713e-01 0.000000e+00 -1.384481e-01 0.000000e+00 0.000000e+00 -2.334748e-01 -1.220584e+00 -8.752922e-03 -6.207459e-02 0.000000e+00 -1.180710e-02 0.000000e+00 0.000000e+00 1.028100e-01 -1.542149e-01 -7.293301e-01 
-5.360772e-01 -3.733242e-01 0.000000e+00 -1.396154e-01 0.000000e+00 0.000000e+00 -2.233115e-01 -1.235829e+00 -7.964507e-03 -6.097572e-02 0.000000e+00 -1.153736e-02 0.000000e+00 0.000000e+00 1.004517e-01 -1.506776e-01 -6.994798e-01 
-5.368360e-01 -3.793651e-01 0.000000e+00 -1.407555e-01 0.000000e+00 0.000000e+00 -2.133851e-01 -1.250719e+00 -7.214324e-03 -5.983648e-02 0.000000e+00 -1.126474e-02 0.000000e+00 0.000000e+00 9.807187e-02 -1.471078e-01 -6.697572e-01 
-5.375217e-01 -3.852901e-01 0.000000e+00 -1.418682e-01 0.000000e+00 0.000000e+00 -2.036978e-01 -1.265250e+00 -6.502238e-03 -5.865920e-02 0.000000e+00 -1.098955e-02 0.000000e+00 0.000000e+00 9.567275e-02 -1.435091e-01 -6.402258e-01 
-5.381382e-01 -3.910956e-01 0.000000e+00 -1.429533e-01 0.000000e+00 0.000000e+00 -1.942512e-01 -1.279420e+00 -5.828017e-03 -5.744625e-02 0.000000e+00 -1.071211e-02 0.000000e+00 0.000000e+00 9.325671e-02 -1.398851e-01 -6.109469e-01 
-5.386892e-01 -3.967781e-01 0.000000e+00 -1.440106e-01 0.000000e+00 0.000000e+00 -1.850469e-01 -1.293226e+00 -5.191333e-03 -5.620002e-02 0.000000e+00 -1.043273e-02 0.000000e+00 0.000000e+00 9.082615e-02 -1.362392e-01 -5.819802e-01 
-5.391783e-01 -4.023344e-01 0.000000e+00 -1.450398e-01 0.000000e+00 0.000000e+00 -1.760863e-01 -1.306667e+00 -4.591765e-03 -5.492290e-02 0.000000e+00 -1.015173e-02 0.000000e+00 0.000000e+00 8.838347e-02 -1.325752e-01 -5.533830e-01 
-5.396092e-01 -4.077616e-01 0.000000e+00 -1.460409e-01 0.000000e+00 0.000000e+00 -1.673705e-01 -1.319741e+00 -4.028795e-03 -5.361733e-02 0.000000e+00 -9.869434e-03 0.000000e+00 0.000000e+00 8.593107e-02 -1.288966e-01 -5.252110e-01 
-5.399854e-01 -4.130570e-01 0.000000e+00 -1.470137e-01 0.000000e+00 0.000000e+00 -1.589004e-01 -1.332446e+00 -3.501812e-03 -5.228575e-02 0.000000e+00 -9.586141e-03 0.000000e+00 0.000000e+00 8.347137e-02 -1.252071e-01 -4.975178e-01 
-5.403106e-01 -4.182180e-01 0.000000e+00 -1.479581e-01 0.000000e+00 0.000000e+00 -1.506764e-01 -1.344782e+00 -3.010106e-03 -5.093065e-02 0.000000e+00 -9.302168e-03 0.000000e+00 0.000000e+00 8.100681e-02 -1.215102e-01 -4.703551e-01 
-5.405883e-01 -4.232425e-01 0.000000e+00 -1.488741e-01 0.000000e+00 0.000000e+00 -1.426991e-01 -1.356748e+00 -2.552877e-03 -4.955452e-02 0.000000e+00 -9.017828e-03 0.000000e+00 0.000000e+00 7.853982e-02 -1.178097e-01 -4.437725e-01 
-5.408219e-01 -4.281284e-01 0.000000e+00 -1.497617e-01 0.000000e+00 0.000000e+00 -1.349685e-01 -1.368344e+00 -2.129226e-03 -4.815988e-02 0.000000e+00 -8.733430e-03 0.000000e+00 0.000000e+00 7.607282e-02 -1.141092e-01 -4.178179e-01 
-5.410148e-01 -4.328741e-01 0.000000e+00 -1.506208e-01 0.000000e+00 0.000000e+00 -1.274844e-01 -1.379570e+00 -1.738160e-03 -4.674926e-02 0.000000e+00 -8.449283e-03 0.000000e+00 0.000000e+00 7.360826e-02 -1.104124e-01 -3.925370e-01 
-5.411704e-01 -4.374779e-01 0.000000e+00 -1.514516e-01 0.000000e+00 0.000000e+00 -1.202466e-01 -1.390426e+00 -1.378669e-03 -4.532517e-02 0.000000e+00 -8.165693e-03 0.000000e+00 0.000000e+00 7.114857e-02 -1.067229e-01 -3.679714e-01 
-5.412915e-01 -4.419386e-01 0.000000e+00 -1.522540e-01 0.000000e+00 0.000000e+00 -1.132545e-01 -1.400915e+00 -1.049820e-03 -4.388996e-02 0.000000e+00 -7.882954e-03 0.000000e+00 0.000000e+00 6.869617e-02 -1.030443e-01 -3.441537e-01 
-5.413813e-01 -4.462555e-01 0.000000e+00 -1.530282e-01 0.000000e+00 0.000000e+00 -1.065071e-01 -1.411036e+00 -7.504574e-04 -4.244610e-02 0.000000e+00 -7.601362e-03 0.000000e+00 0.000000e+00 6.625348e-02 -9.938022e-02 -3.211154e-01 
-5.414425e-01 -4.504276e-01 0.000000e+00 -1.537743e-01 0.000000e+00 0.000000e+00 -1.000034e-01 -1.420791e+00 -4.794042e-04 -4.099601e-02 0.000000e+00 -7.321213e-03 0.000000e+00 0.000000e+00 6.382292e-02 -9.573438e-02 -2.988851e-01 
-5.414781e-01 -4.544545e-01 0.000000e+00 -1.544925e-01 0.000000e+00 0.000000e+00 -9.374202e-02 -1.430183e+00 -2.354716e-04 -3.954209e-02 0.000000e+00 -7.042794e-03 0.000000e+00 0.000000e+00 6.140689e-02 -9.211033e-02 -2.774870e-01 
-5.414905e-01 -4.583360e-01 0.000000e+00 -1.551829e-01 0.000000e+00 0.000000e+00 -8.772144e-02 -1.439214e+00 -1.745936e-05 -3.808670e-02 0.000000e+00 -6.766392e-03 0.000000e+00 0.000000e+00 5.900776e-02 -8.851164e-02 -2.569420e-01 
-5.414824e-01 -4.620720e-01 0.000000e+00 -1.558458e-01 0.000000e+00 0.000000e+00 -8.193983e-02 -1.447887e+00 1.758440e-04 -3.663215e-02 0.000000e+00 -6.492287e-03 0.000000e+00 0.000000e+00 5.662791e-02 -8.494186e-02 -2.372668e-01 
-5.414562e-01 -4.656627e-01 0.000000e+00 -1.564815e-01 0.000000e+00 0.000000e+00 -7.639514e-02 -1.456204e+00 3.456613e-04 -3.518073e-02 0.000000e+00 -6.220754e-03 0.000000e+00 0.000000e+00 5.426968e-02 -8.140452e-02 -2.184746e-01 
-5.414141e-01 -4.691085e-01 0.000000e+00 -1.570901e-01 0.000000e+00 0.000000e+00 -7.108509e-02 -1.464169e+00 4.932266e-04 -3.373468e-02 0.000000e+00 -5.952067e-03 0.000000e+00 0.000000e+00 5.193540e-02 -7.790310e-02 -2.005747e-01 
-5.413583e-01 -4.724100e-01 0.000000e+00 -1.576720e-01 0.000000e+00 0.000000e+00 -6.600718e-02 -1.471786e+00 6.197853e-04 -3.229622e-02 0.000000e+00 -5.686493e-03 0.000000e+00 0.000000e+00 4.962738e-02 -7.444107e-02 -1.835725e-01 
-5.412908e-01 -4.755681e-01 0.000000e+00 -1.582275e-01 0.000000e+00 0.000000e+00 -6.115866e-02 -1.479058e+00 7.265942e-04 -3.086750e-02 0.000000e+00 -5.424294e-03 0.000000e+00 0.000000e+00 4.734789e-02 -7.102184e-02 -1.674698e-01 
-5.412135e-01 -4.785838e-01 0.000000e+00 -1.587570e-01 0.000000e+00 0.000000e+00 -5.653658e-02 -1.485991e+00 8.149212e-04 -2.945067e-02 0.000000e+00 -5.165729e-03 0.000000e+00 0.000000e+00 4.509919e-02 -6.764878e-02 -1.522644e-01 
-5.411283e-01 -4.814586e-01 0.000000e+00 -1.592608e-01 0.000000e+00 0.000000e+00 -5.213773e-02 -1.492590e+00 8.860459e-04 -2.804782e-02 0.000000e+00 -4.911054e-03 0.000000e+00 0.000000e+00 4.288349e-02 -6.432523e-02 -1.379505e-01 
-5.410368e-01 -4.841938e-01 0.000000e+00 -1.597393e-01 0.000000e+00 0.000000e+00 -4.795871e-02 -1.498858e+00 9.412587e-04 -2.666101e-02 0.000000e+00 -4.660518e-03 0.000000e+00 0.000000e+00 4.070297e-02 -6.105446e-02 -1.245184e-01 
-5.409405e-01 -4.867913e-01 0.000000e+00 -1.601930e-01 0.000000e+00 0.000000e+00 -4.399589e-02 -1.504802e+00 9.818423e-04 -2.529226e-02 0.000000e+00 -4.414366e-03 0.000000e+00 0.000000e+00 3.855980e-02 -5.783970e-02 -1.119551e-01 
-5.408409e-01 -4.892529e-01 0.000000e+00 -1.606223e-01 0.000000e+00 0.000000e+00 -4.024543e-02 -1.510428e+00 1.008957e-03 -2.394348e-02 0.000000e+00 -4.172835e-03 0.000000e+00 0.000000e+00 3.645608e-02 -5.468412e-02 -1.002463e-01 
-5.407392e-01 -4.915807e-01 0.000000e+00 -1.610277e-01 0.000000e+00 0.000000e+00 -3.670329e-02 -1.515741e+00 1.023793e-03 -2.261658e-02 0.000000e+00 -3.936160e-03 0.000000e+00 0.000000e+00 3.439389e-02 -5.159084e-02 -8.937236e-02 
-5.406365e-01 -4.937770e-01 0.000000e+00 -1.614097e-01 0.000000e+00 0.000000e+00 -3.336520e-02 -1.520749e+00 1.027519e-03 -2.131338e-02 0.000000e+00 -3.704569e-03 0.000000e+00 0.000000e+00 3.237527e-02 -4.856291e-02 -7.931123e-02 
-5.405340e-01 -4.958442e-01 0.000000e+00 -1.617688e-01 0.000000e+00 0.000000e+00 -3.022671e-02 -1.525456e+00 1.021263e-03 -2.003568e-02 0.000000e+00 -3.478284e-03 0.000000e+00 0.000000e+00 3.040221e-02 -4.560331e-02 -7.003891e-02 
-5.404325e-01 -4.977851e-01 0.000000e+00 -1.621056e-01 0.000000e+00 0.000000e+00 -2.728318e-02 -1.529872e+00 1.006114e-03 -1.878521e-02 0.000000e+00 -3.257523e-03 0.000000e+00 0.000000e+00 2.847665e-02 -4.271498e-02 -6.152950e-02 
-5.403330e-01 -4.996023e-01 0.000000e+00 -1.624205e-01 0.000000e+00 0.000000e+00 -2.452974e-02 -1.534002e+00 9.831201e-04 -1.756364e-02 0.000000e+00 -3.042496e-03 0.000000e+00 0.000000e+00 2.660050e-02 -3.990076e-02 -5.375521e-02 
-5.402361e-01 -5.012989e-01 0.000000e+00 -1.627143e-01 0.000000e+00 0.000000e+00 -2.196137e-02 -1.537854e+00 9.532899e-04 -1.637258e-02 0.000000e+00 -2.833409e-03 0.000000e+00 0.000000e+00 2.477561e-02 -3.716342e-02 -4.668634e-02 
-5.401425e-01 -5.028779e-01 0.000000e+00 -1.629874e-01 0.000000e+00 0.000000e+00 -1.957285e-02 -1.541437e+00 9.175922e-04 -1.521360e-02 0.000000e+00 -2.630461e-03 0.000000e+00 0.000000e+00 2.300378e-02 -3.450567e-02 -4.029129e-02 
-5.400528e-01 -5.043427e-01 0.000000e+00 -1.632406e-01 0.000000e+00 0.000000e+00 -1.735878e-02 -1.544758e+00 8.769560e-04 -1.408820e-02 0.000000e+00 -2.433846e-03 0.000000e+00 0.000000e+00 2.128675e-02 -3.193013e-02 -3.453657e-02 
-5.399673e-01 -5.056967e-01 0.000000e+00 -1.634744e-01 0.000000e+00 0.000000e+00 -1.531361e-02 -1.547826e+00 8.322700e-04 -1.299782e-02 0.000000e+00 -2.243751e-03 0.000000e+00 0.000000e+00 1.962623e-02 -2.943935e-02 -2.938676e-02 
-5.398865e-01 -5.069435e-01 0.000000e+00 -1.636896e-01 0.000000e+00 0.000000e+00 -1.343160e-02 -1.550649e+00 7.843766e-04 -1.194385e-02 0.000000e+00 -2.060357e-03 0.000000e+00 0.000000e+00 1.802385e-02 -2.703577e-02 -2.480562e-02 
-5.398105e-01 -5.080867e-01 0.000000e+00 -1.638867e-01 0.000000e+00 0.000000e+00 -1.170685e-02 -1.553236e+00 7.340526e-04 -1.092762e-02 0.000000e+00 -1.883840e-03 0.000000e+00 0.000000e+00 1.648119e-02 -2.472178e-02 -2.075787e-02 
-5.397397e-01 -5.091303e-01 0.000000e+00 -1.640666e-01 0.000000e+00 0.000000e+00 -1.013332e-02 -1.555596e+00 6.820316e-04 -9.950385e-03 0.000000e+00 -1.714368e-03 0.000000e+00 0.000000e+00 1.499977e-02 -2.249966e-02 -1.720639e-02 
-5.396741e-01 -5.100781e-01 0.000000e+00 -1.642298e-01 0.000000e+00 0.000000e+00 -8.704807e-03 -1.557739e+00 6.289984e-04 -9.013350e-03 0.000000e+00 -1.552101e-03 0.000000e+00 0.000000e+00 1.358106e-02 -2.037159e-02 -1.411436e-02 
-5.396139e-01 -5.109343e-01 0.000000e+00 -1.643772e-01 0.000000e+00 0.000000e+00 -7.414971e-03 -1.559674e+00 5.755885e-04 -8.117655e-03 0.000000e+00 -1.397194e-03 0.000000e+00 0.000000e+00 1.222646e-02 -1.833968e-02 -1.144534e-02 
-5.395590e-01 -5.117031e-01 0.000000e+00 -1.645095e-01 0.000000e+00 0.000000e+00 -6.257334e-03 -1.561410e+00 5.223881e-04 -7.264383e-03 0.000000e+00 -1.249795e-03 0.000000e+00 0.000000e+00 1.093730e-02 -1.640594e-02 -9.163322e-03 
-5.395094e-01 -5.123887e-01 0.000000e+00 -1.646274e-01 0.000000e+00 0.000000e+00 -5.225288e-03 -1.562958e+00 4.699339e-04 -6.454551e-03 0.000000e+00 -1.110045e-03 0.000000e+00 0.000000e+00 9.714851e-03 -1.457228e-02 -7.232694e-03 
-5.394650e-01 -5.129955e-01 0.000000e+00 -1.647318e-01 0.000000e+00 0.000000e+00 -4.312100e-03 -1.564328e+00 4.187132e-04 -5.689116e-03 0.000000e+00 -9.780773e-04 0.000000e+00 0.000000e+00 8.560328e-03 -1.284049e-02 -5.618255e-03 
-5.394256e-01 -5.135280e-01 0.000000e+00 -1.648233e-01 0.000000e+00 0.000000e+00 -3.510920e-03 -1.565530e+00 3.691654e-04 -4.968976e-03 0.000000e+00 -8.540181e-04 0.000000e+00 0.000000e+00 7.474866e-03 -1.121230e-02 -4.285386e-03 
-5.393911e-01 -5.139908e-01 0.000000e+00 -1.649028e-01 0.000000e+00 0.000000e+00 -2.814789e-03 -1.566574e+00 3.216875e-04 -4.294964e-03 0.000000e+00 -7.379863e-04 0.000000e+00 0.000000e+00 6.459537e-03 -9.689305e-03 -3.201485e-03 
-5.393612e-01 -5.143885e-01 0.000000e+00 -1.649712e-01 0.000000e+00 0.000000e+00 -2.216641e-03 -1.567471e+00 2.766228e-04 -3.667852e-03 0.000000e+00 -6.300934e-04 0.000000e+00 0.000000e+00 5.515342e-03 -8.273013e-03 -2.334712e-03 
-5.393357e-01 -5.147259e-01 0.000000e+00 -1.650291e-01 0.000000e+00 0.000000e+00 -1.709318e-03 -1.568232e+00 2.342751e-04 -3.088352e-03 0.000000e+00 -5.304435e-04 0.000000e+00 0.000000e+00 4.643214e-03 -6.964820e-03 -1.654957e-03 
-5.393142e-01 -5.150078e-01 0.000000e+00 -1.650776e-01 0.000000e+00 0.000000e+00 -1.285568e-03 -1.568868e+00 1.949119e-04 -2.557115e-03 0.000000e+00 -4.391322e-04 0.000000e+00 0.000000e+00 3.844012e-03 -5.766018e-03 -1.134117e-03 
