-4.065481e-02 -9.003975e-03 0.000000e+00 -5.169153e-02 0.000000e+00 0.000000e+00 -8.481474e-01 -2.985752e-01 -6.856944e-03 -5.535971e-03 0.000000e+00 -1.248636e-02 0.000000e+00 0.000000e+00 1.564603e-01 -2.346905e-01 -8.100823e-01 
-4.133554e-02 -9.565029e-03 0.000000e+00 -5.294337e-02 0.000000e+00 0.000000e+00 -8.324872e-01 -3.220655e-01 -6.756498e-03 -5.683986e-03 0.000000e+00 -1.254885e-02 0.000000e+00 0.000000e+00 1.567311e-01 -2.350966e-01 -8.141473e-01 
-4.200596e-02 -1.014070e-02 0.000000e+00 -5.420111e-02 0.000000e+00 0.000000e+00 -8.168038e-01 -3.455907e-01 -6.650732e-03 -5.828433e-03 0.000000e+00 -1.260430e-02 0.000000e+00 0.000000e+00 1.569247e-01 -2.353870e-01 -8.175914e-01 
-4.266553e-02 -1.073062e-02 0.000000e+00 -5.546403e-02 0.000000e+00 0.000000e+00 -8.011048e-01 -3.691391e-01 -6.539881e-03 -5.968998e-03 0.000000e+00 -1.265262e-02 0.000000e+00 0.000000e+00 1.570409e-01 -2.355613e-01 -8.204053e-01 
-4.331377e-02 -1.133437e-02 0.000000e+00 -5.673140e-02 0.000000e+00 0.000000e+00 -7.853982e-01 -3.926991e-01 -6.424189e-03 -6.105376e-03 0.000000e+00 -1.269371e-02 0.000000e+00 0.000000e+00 1.570796e-01 -2.356194e-01 -8.225804e-01 
-4.395020e-02 -1.195153e-02 0.000000e+00 -5.800250e-02 0.000000e+00 0.000000e+00 -7.696915e-01 -4.162591e-01 -6.303906e-03 -6.237278e-03 0.000000e+00 -1.272749e-02 0.000000e+00 0.000000e+00 1.570409e-01 -2.355613e-01 -8.241087e-01 
-4.457438e-02 -1.258162e-02 0.000000e+00 -5.927661e-02 0.000000e+00 0.000000e+00 -7.539926e-01 -4.398075e-01 -6.179293e-03 -6.364426e-03 0.000000e+00 -1.275388e-02 0.000000e+00 0.000000e+00 1.569247e-01 -2.353870e-01 -8.249832e-01 
-4.518588e-02 -1.322418e-02 0.000000e+00 -6.055297e-02 0.000000e+00 0.000000e+00 -7.383091e-01 -4.633326e-01 -6.050614e-03 -6.486555e-03 0.000000e+00 -1.277284e-02 0.000000e+00 0.000000e+00 1.567311e-01 -2.350966e-01 -8.251977e-01 
-4.578433e-02 -1.387869e-02 0.000000e+00 -6.183086e-02 0.000000e+00 0.000000e+00 -7.226489e-01 -4.868229e-01 -5.918145e-03 -6.603411e-03 0.000000e+00 -1.278431e-02 0.000000e+00 0.000000e+00 1.564603e-01 -2.346905e-01 -8.247466e-01 
-4.636936e-02 -1.454462e-02 0.000000e+00 -6.310953e-02 0.000000e+00 0.000000e+00 -7.070196e-01 -5.102669e-01 -5.782166e-03 -6.714755e-03 0.000000e+00 -1.278825e-02 0.000000e+00 0.000000e+00 1.561127e-01 -2.341690e-01 -8.236252e-01 
-4.694064e-02 -1.522142e-02 0.000000e+00 -6.438823e-02 0.000000e+00 0.000000e+00 -6.914289e-01 -5.336529e-01 -5.642969e-03 -6.820358e-03 0.000000e+00 -1.278466e-02 0.000000e+00 0.000000e+00 1.556885e-01 -2.335327e-01 -8.218296e-01 
-4.749786e-02 -1.590849e-02 0.000000e+00 -6.566621e-02 0.000000e+00 0.000000e+00 -6.758845e-01 -5.569696e-01 -5.500849e-03 -6.920007e-03 0.000000e+00 -1.277352e-02 0.000000e+00 0.000000e+00 1.551881e-01 -2.327822e-01 -8.193567e-01 
-4.804075e-02 -1.660524e-02 0.000000e+00 -6.694271e-02 0.000000e+00 0.000000e+00 -6.603938e-01 -5.802056e-01 -5.356113e-03 -7.013498e-03 0.000000e+00 -1.275482e-02 0.000000e+00 0.000000e+00 1.546122e-01 -2.319182e-01 -8.162040e-01 
-4.856904e-02 -1.731103e-02 0.000000e+00 -6.821697e-02 0.000000e+00 0.000000e+00 -6.449646e-01 -6.033495e-01 -5.209072e-03 -7.100642e-03 0.000000e+00 -1.272859e-02 0.000000e+00 0.000000e+00 1.539611e-01 -2.309417e-01 -8.123700e-01 
-4.908252e-02 -1.802520e-02 0.000000e+00 -6.948822e-02 0.000000e+00 0.000000e+00 -6.296041e-01 -6.263902e-01 -5.060047e-03 -7.181260e-03 0.000000e+00 -1.269485e-02 0.000000e+00 0.000000e+00 1.532356e-01 -2.298534e-01 -8.078538e-01 
-4.958101e-02 -1.874709e-02 0.000000e+00 -7.075571e-02 0.000000e+00 0.000000e+00 -6.143199e-01 -6.493165e-01 -4.909352e-03 -7.255194e-03 0.000000e+00 -1.265363e-02 0.000000e+00 0.000000e+00 1.524364e-01 -2.286546e-01 -8.026563e-01 
-5.006434e-02 -1.947604e-02 0.000000e+00 -7.201872e-02 0.000000e+00 0.000000e+00 -5.991192e-01 -6.721175e-01 -4.757281e-03 -7.322316e-03 0.000000e+00 -1.260498e-02 0.000000e+00 0.000000e+00 1.515643e-01 -2.273464e-01 -7.967813e-01 
-5.053241e-02 -2.021136e-02 0.000000e+00 -7.327649e-02 0.000000e+00 0.000000e+00 -5.840094e-01 -6.947822e-01 -4.604154e-03 -7.382507e-03 0.000000e+00 -1.254898e-02 0.000000e+00 0.000000e+00 1.506201e-01 -2.259301e-01 -7.902322e-01 
-5.098513e-02 -2.095234e-02 0.000000e+00 -7.452829e-02 0.000000e+00 0.000000e+00 -5.689976e-01 -7.172999e-01 -4.450283e-03 -7.435666e-03 0.000000e+00 -1.248568e-02 0.000000e+00 0.000000e+00 1.496048e-01 -2.244072e-01 -7.830144e-01 
-5.142245e-02 -2.169826e-02 0.000000e+00 -7.577338e-02 0.000000e+00 0.000000e+00 -5.540908e-01 -7.396601e-01 -4.295978e-03 -7.481708e-03 0.000000e+00 -1.241519e-02 0.000000e+00 0.000000e+00 1.485193e-01 -2.227790e-01 -7.751349e-01 
-5.184433e-02 -2.244841e-02 0.000000e+00 -7.701107e-02 0.000000e+00 0.000000e+00 -5.392960e-01 -7.618523e-01 -4.141538e-03 -7.520566e-03 0.000000e+00 -1.233759e-02 0.000000e+00 0.000000e+00 1.473648e-01 -2.210472e-01 -7.666024e-01 
-5.225078e-02 -2.320208e-02 0.000000e+00 -7.824064e-02 0.000000e+00 0.000000e+00 -5.246201e-01 -7.838661e-01 -3.987257e-03 -7.552189e-03 0.000000e+00 -1.225299e-02 0.000000e+00 0.000000e+00 1.461423e-01 -2.192135e-01 -7.574274e-01 
-5.264182e-02 -2.395855e-02 0.000000e+00 -7.946140e-02 0.000000e+00 0.000000e+00 -5.100698e-01 -8.056916e-01 -3.833422e-03 -7.576544e-03 0.000000e+00 -1.216150e-02 0.000000e+00 0.000000e+00 1.448532e-01 -2.172798e-01 -7.476221e-01 
-5.301751e-02 -2.471709e-02 0.000000e+00 -8.067268e-02 0.000000e+00 0.000000e+00 -4.956517e-01 -8.273188e-01 -3.680314e-03 -7.593613e-03 0.000000e+00 -1.206325e-02 0.000000e+00 0.000000e+00 1.434986e-01 -2.152479e-01 -7.372004e-01 
-5.337793e-02 -2.547699e-02 0.000000e+00 -8.187381e-02 0.000000e+00 0.000000e+00 -4.813722e-01 -8.487380e-01 -3.528206e-03 -7.603398e-03 0.000000e+00 -1.195837e-02 0.000000e+00 0.000000e+00 1.420799e-01 -2.131198e-01 -7.261780e-01 
-5.372320e-02 -2.623753e-02 0.000000e+00 -8.306414e-02 0.000000e+00 0.000000e+00 -4.672378e-01 -8.699396e-01 -3.377364e-03 -7.605916e-03 0.000000e+00 -1.184700e-02 0.000000e+00 0.000000e+00 1.405984e-01 -2.108977e-01 -7.145723e-01 
-5.405345e-02 -2.699796e-02 0.000000e+00 -8.424302e-02 0.000000e+00 0.000000e+00 -4.532546e-01 -8.909145e-01 -3.228049e-03 -7.601202e-03 0.000000e+00 -1.172931e-02 0.000000e+00 0.000000e+00 1.390558e-01 -2.085837e-01 -7.024025e-01 
-5.436885e-02 -2.775757e-02 0.000000e+00 -8.540982e-02 0.000000e+00 0.000000e+00 -4.394286e-01 -9.116534e-01 -3.080515e-03 -7.589306e-03 0.000000e+00 -1.160544e-02 0.000000e+00 0.000000e+00 1.374534e-01 -2.061801e-01 -6.896895e-01 
-5.466960e-02 -2.851562e-02 0.000000e+00 -8.656393e-02 0.000000e+00 0.000000e+00 -4.257658e-01 -9.321476e-01 -2.935006e-03 -7.570297e-03 0.000000e+00 -1.147559e-02 0.000000e+00 0.000000e+00 1.357929e-01 -2.036893e-01 -6.764559e-01 
-5.495591e-02 -2.927142e-02 0.000000e+00 -8.770475e-02 0.000000e+00 0.000000e+00 -4.122719e-01 -9.523884e-01 -2.791750e-03 -7.544250e-03 0.000000e+00 -1.133991e-02 0.000000e+00 0.000000e+00 1.340759e-01 -2.011138e-01 -6.627249e-01 
-5.522800e-02 -3.002427e-02 0.000000e+00 -8.883173e-02 0.000000e+00 0.000000e+00 -3.989525e-01 -9.723676e-01 -2.650956e-03 -7.511261e-03 0.000000e+00 -1.119859e-02 0.000000e+00 0.000000e+00 1.323040e-01 -1.984560e-01 -6.485231e-01 
-5.548615e-02 -3.077347e-02 0.000000e+00 -8.994430e-02 0.000000e+00 0.000000e+00 -3.858129e-01 -9.920770e-01 -2.512831e-03 -7.471447e-03 0.000000e+00 -1.105182e-02 0.000000e+00 0.000000e+00 1.304791e-01 -1.957187e-01 -6.338796e-01 
-5.573064e-02 -3.151835e-02 0.000000e+00 -9.104193e-02 0.000000e+00 0.000000e+00 -3.728584e-01 -1.011509e+00 -2.377565e-03 -7.424935e-03 0.000000e+00 -1.089981e-02 0.000000e+00 0.000000e+00 1.286030e-01 -1.929045e-01 -6.188243e-01 
-5.596177e-02 -3.225823e-02 0.000000e+00 -9.212409e-02 0.000000e+00 0.000000e+00 -3.600939e-01 -1.030655e+00 -2.245337e-03 -7.371863e-03 0.000000e+00 -1.074276e-02 0.000000e+00 0.000000e+00 1.266774e-01 -1.900161e-01 -6.033881e-01 
-5.617985e-02 -3.299248e-02 0.000000e+00 -9.319031e-02 0.000000e+00 0.000000e+00 -3.475245e-01 -1.049510e+00 -2.116310e-03 -7.312377e-03 0.000000e+00 -1.058088e-02 0.000000e+00 0.000000e+00 1.247044e-01 -1.870565e-01 -5.876030e-01 
-5.638519e-02 -3.372046e-02 0.000000e+00 -9.424010e-02 0.000000e+00 0.000000e+00 -3.351546e-01 -1.068064e+00 -1.990634e-03 -7.246637e-03 0.000000e+00 -1.041437e-02 0.000000e+00 0.000000e+00 1.226857e-01 -1.840286e-01 -5.715017e-01 
-5.657814e-02 -3.444157e-02 0.000000e+00 -9.527302e-02 0.000000e+00 0.000000e+00 -3.229888e-01 -1.086313e+00 -1.868446e-03 -7.174809e-03 0.000000e+00 -1.024345e-02 0.000000e+00 0.000000e+00 1.206236e-01 -1.809353e-01 -5.551179e-01 
-5.675905e-02 -3.515519e-02 0.000000e+00 -9.628864e-02 0.000000e+00 0.000000e+00 -3.110313e-01 -1.104249e+00 -1.749869e-03 -7.097073e-03 0.000000e+00 -1.006834e-02 0.000000e+00 0.000000e+00 1.185198e-01 -1.777798e-01 -5.384863e-01 
-5.692827e-02 -3.586077e-02 0.000000e+00 -9.728655e-02 0.000000e+00 0.000000e+00 -2.992861e-01 -1.121867e+00 -1.635010e-03 -7.013615e-03 0.000000e+00 -9.889256e-03 0.000000e+00 0.000000e+00 1.163767e-01 -1.745650e-01 -5.216424e-01 
-5.708618e-02 -3.655773e-02 0.000000e+00 -9.826636e-02 0.000000e+00 0.000000e+00 -2.877572e-01 -1.139161e+00 -1.523965e-03 -6.924635e-03 0.000000e+00 -9.706430e-03 0.000000e+00 0.000000e+00 1.141961e-01 -1.712942e-01 -5.046227e-01 
-5.723317e-02 -3.724554e-02 0.000000e+00 -9.922772e-02 0.000000e+00 0.000000e+00 -2.764481e-01 -1.156124e+00 -1.416815e-03 -6.830341e-03 0.000000e+00 -9.520090e-03 0.000000e+00 0.000000e+00 1.119804e-01 -1.679707e-01 -4.874647e-01 
-5.736964e-02 -3.792366e-02 0.000000e+00 -1.001703e-01 0.000000e+00 0.000000e+00 -2.653622e-01 -1.172753e+00 -1.313628e-03 -6.730951e-03 0.000000e+00 -9.330469e-03 0.000000e+00 0.000000e+00 1.097317e-01 -1.645976e-01 -4.702067e-01 
-5.749599e-02 -3.859159e-02 0.000000e+00 -1.010937e-01 0.000000e+00 0.000000e+00 -2.545027e-01 -1.189042e+00 -1.214456e-03 -6.626696e-03 0.000000e+00 -9.137805e-03 0.000000e+00 0.000000e+00 1.074523e-01 -1.611784e-01 -4.528879e-01 
-5.761264e-02 -3.924885e-02 0.000000e+00 -1.019978e-01 0.000000e+00 0.000000e+00 -2.438727e-01 -1.204987e+00 -1.119349e-03 -6.517795e-03 0.000000e+00 -8.942328e-03 0.000000e+00 0.000000e+00 1.051442e-01 -1.577163e-01 -4.355445e-01 
-5.771996e-02 -3.989500e-02 0.000000e+00 -1.028821e-01 0.000000e+00 0.000000e+00 -2.334748e-01 -1.220584e+00 -1.028332e-03 -6.404475e-03 0.000000e+00 -8.744271e-03 0.000000e+00 0.000000e+00 1.028100e-01 -1.542149e-01 -4.182125e-01 
-5.781839e-02 -4.052961e-02 0.000000e+00 -1.037465e-01 0.000000e+00 0.000000e+00 -2.233115e-01 -1.235829e+00 -9.414120e-04 -6.286983e-03 0.000000e+00 -8.543874e-03 0.000000e+00 0.000000e+00 1.004517e-01 -1.506776e-01 -4.009318e-01 
-5.790834e-02 -4.115227e-02 0.000000e+00 -1.045908e-01 0.000000e+00 0.000000e+00 -2.133851e-01 -1.250719e+00 -8.585831e-04 -6.165567e-03 0.000000e+00 -8.341376e-03 0.000000e+00 0.000000e+00 9.807187e-02 -1.471078e-01 -3.837406e-01 
-5.799023e-02 -4.176260e-02 0.000000e+00 -1.054147e-01 0.000000e+00 0.000000e+00 -2.036978e-01 -1.265250e+00 -7.798314e-04 -6.040475e-03 0.000000e+00 -8.137015e-03 0.000000e+00 0.000000e+00 9.567275e-02 -1.435091e-01 -3.666758e-01 
-5.806446e-02 -4.236025e-02 0.000000e+00 -1.062181e-01 0.000000e+00 0.000000e+00 -1.942512e-01 -1.279420e+00 -7.051334e-04 -5.911956e-03 0.000000e+00 -7.931028e-03 0.000000e+00 0.000000e+00 9.325671e-02 -1.398851e-01 -3.497728e-01 
-5.813143e-02 -4.294488e-02 0.000000e+00 -1.070009e-01 0.000000e+00 0.000000e+00 -1.850469e-01 -1.293226e+00 -6.344562e-04 -5.780256e-03 0.000000e+00 -7.723649e-03 0.000000e+00 0.000000e+00 9.082615e-02 -1.362392e-01 -3.330656e-01 
-5.819154e-02 -4.351620e-02 0.000000e+00 -1.077628e-01 0.000000e+00 0.000000e+00 -1.760863e-01 -1.306667e+00 -5.677577e-04 -5.645627e-03 0.000000e+00 -7.515112e-03 0.000000e+00 0.000000e+00 8.838347e-02 -1.325752e-01 -3.165869e-01 
-5.824518e-02 -4.407392e-02 0.000000e+00 -1.085039e-01 0.000000e+00 0.000000e+00 -1.673705e-01 -1.319741e+00 -5.049864e-04 -5.508316e-03 0.000000e+00 -7.305650e-03 0.000000e+00 0.000000e+00 8.593107e-02 -1.288966e-01 -3.003676e-01 
-5.829274e-02 -4.461778e-02 0.000000e+00 -1.092240e-01 0.000000e+00 0.000000e+00 -1.589004e-01 -1.332446e+00 -4.460813e-04 -5.368574e-03 0.000000e+00 -7.095494e-03 0.000000e+00 0.000000e+00 8.347137e-02 -1.252071e-01 -2.844374e-01 
-5.833458e-02 -4.514756e-02 0.000000e+00 -1.099230e-01 0.000000e+00 0.000000e+00 -1.506764e-01 -1.344782e+00 -3.909722e-04 -5.226650e-03 0.000000e+00 -6.884873e-03 0.000000e+00 0.000000e+00 8.100681e-02 -1.215102e-01 -2.688246e-01 
-5.837108e-02 -4.566304e-02 0.000000e+00 -1.106009e-01 0.000000e+00 0.000000e+00 -1.426991e-01 -1.356748e+00 -3.395795e-04 -5.082795e-03 0.000000e+00 -6.674017e-03 0.000000e+00 0.000000e+00 7.853982e-02 -1.178097e-01 -2.535559e-01 
-5.840262e-02 -4.616406e-02 0.000000e+00 -1.112578e-01 0.000000e+00 0.000000e+00 -1.349685e-01 -1.368344e+00 -2.918143e-04 -4.937260e-03 0.000000e+00 -6.463152e-03 0.000000e+00 0.000000e+00 7.607282e-02 -1.141092e-01 -2.386567e-01 
-5.842953e-02 -4.665045e-02 0.000000e+00 -1.118936e-01 0.000000e+00 0.000000e+00 -1.274844e-01 -1.379570e+00 -2.475783e-04 -4.790295e-03 0.000000e+00 -6.252504e-03 0.000000e+00 0.000000e+00 7.360826e-02 -1.104124e-01 -2.241508e-01 
-5.845219e-02 -4.712209e-02 0.000000e+00 -1.125083e-01 0.000000e+00 0.000000e+00 -1.202466e-01 -1.390426e+00 -2.067638e-04 -4.642153e-03 0.000000e+00 -6.042297e-03 0.000000e+00 0.000000e+00 7.114857e-02 -1.067229e-01 -2.100607e-01 
-5.847094e-02 -4.757886e-02 0.000000e+00 -1.131020e-01 0.000000e+00 0.000000e+00 -1.132545e-01 -1.400915e+00 -1.692539e-04 -4.493084e-03 0.000000e+00 -5.832755e-03 0.000000e+00 0.000000e+00 6.869617e-02 -1.030443e-01 -1.964074e-01 
-5.848612e-02 -4.802068e-02 0.000000e+00 -1.136749e-01 0.000000e+00 0.000000e+00 -1.065071e-01 -1.411036e+00 -1.349247e-04 -4.343339e-03 0.000000e+00 -5.624098e-03 0.000000e+00 0.000000e+00 6.625348e-02 -9.938022e-02 -1.832104e-01 
-5.849802e-02 -4.844750e-02 0.000000e+00 -1.142269e-01 0.000000e+00 0.000000e+00 -1.000034e-01 -1.420791e+00 -1.036738e-04 -4.193151e-03 0.000000e+00 -5.416539e-03 0.000000e+00 0.000000e+00 6.382292e-02 -9.573438e-02 -1.704846e-01 
-5.850695e-02 -4.885928e-02 0.000000e+00 -1.147582e-01 0.000000e+00 0.000000e+00 -9.374202e-02 -1.430183e+00 -7.537448e-05 -4.042757e-03 0.000000e+00 -5.210289e-03 0.000000e+00 0.000000e+00 6.140689e-02 -9.211033e-02 -1.582422e-01 
-5.851320e-02 -4.925602e-02 0.000000e+00 -1.152690e-01 0.000000e+00 0.000000e+00 -8.772144e-02 -1.439214e+00 -4.989109e-05 -3.892393e-03 0.000000e+00 -5.005559e-03 0.000000e+00 0.000000e+00 5.900776e-02 -8.851164e-02 -1.464934e-01 
-5.851703e-02 -4.963775e-02 0.000000e+00 -1.157594e-01 0.000000e+00 0.000000e+00 -8.193983e-02 -1.447887e+00 -2.708877e-05 -3.742292e-03 0.000000e+00 -4.802557e-03 0.000000e+00 0.000000e+00 5.662791e-02 -8.494186e-02 -1.352468e-01 
-5.851870e-02 -5.000449e-02 0.000000e+00 -1.162296e-01 0.000000e+00 0.000000e+00 -7.639514e-02 -1.456204e+00 -6.833251e-06 -3.592681e-03 0.000000e+00 -4.601486e-03 0.000000e+00 0.000000e+00 5.426968e-02 -8.140452e-02 -1.245088e-01 
-5.851847e-02 -5.035632e-02 0.000000e+00 -1.166797e-01 0.000000e+00 0.000000e+00 -7.108509e-02 -1.464169e+00 1.100908e-05 -3.443783e-03 0.000000e+00 -4.402548e-03 0.000000e+00 0.000000e+00 5.193540e-02 -7.790310e-02 -1.142839e-01 
-5.851657e-02 -5.069331e-02 0.000000e+00 -1.171102e-01 0.000000e+00 0.000000e+00 -6.600718e-02 -1.471786e+00 2.657123e-05 -3.295816e-03 0.000000e+00 -4.205938e-03 0.000000e+00 0.000000e+00 4.962738e-02 -7.444107e-02 -1.045746e-01 
-5.851323e-02 -5.101555e-02 0.000000e+00 -1.175210e-01 0.000000e+00 0.000000e+00 -6.115866e-02 -1.479058e+00 3.998554e-05 -3.148995e-03 0.000000e+00 -4.011849e-03 0.000000e+00 0.000000e+00 4.734789e-02 -7.102184e-02 -9.538142e-02 
-5.850864e-02 -5.132319e-02 0.000000e+00 -1.179126e-01 0.000000e+00 0.000000e+00 -5.653658e-02 -1.485991e+00 5.138375e-05 -3.003527e-03 0.000000e+00 -3.820472e-03 0.000000e+00 0.000000e+00 4.509919e-02 -6.764878e-02 -8.670308e-02 
-5.850301e-02 -5.161634e-02 0.000000e+00 -1.182853e-01 0.000000e+00 0.000000e+00 -5.213773e-02 -1.492590e+00 6.089693e-05 -2.859616e-03 0.000000e+00 -3.631992e-03 0.000000e+00 0.000000e+00 4.288349e-02 -6.432523e-02 -7.853620e-02 
-5.849651e-02 -5.189519e-02 0.000000e+00 -1.186392e-01 0.000000e+00 0.000000e+00 -4.795871e-02 -1.498858e+00 6.865553e-05 -2.717463e-03 0.000000e+00 -3.446591e-03 0.000000e+00 0.000000e+00 4.070297e-02 -6.105446e-02 -7.087546e-02 
-5.848933e-02 -5.215991e-02 0.000000e+00 -1.189747e-01 0.000000e+00 0.000000e+00 -4.399589e-02 -1.504802e+00 7.478937e-05 -2.577261e-03 0.000000e+00 -3.264448e-03 0.000000e+00 0.000000e+00 3.855980e-02 -5.783970e-02 -6.371361e-02 
-5.848160e-02 -5.241071e-02 0.000000e+00 -1.192922e-01 0.000000e+00 0.000000e+00 -4.024543e-02 -1.510428e+00 7.942763e-05 -2.439201e-03 0.000000e+00 -3.085739e-03 0.000000e+00 0.000000e+00 3.645608e-02 -5.468412e-02 -5.704141e-02 
-5.847349e-02 -5.264781e-02 0.000000e+00 -1.195919e-01 0.000000e+00 0.000000e+00 -3.670329e-02 -1.515741e+00 8.269885e-05 -2.303469e-03 0.000000e+00 -2.910636e-03 0.000000e+00 0.000000e+00 3.439389e-02 -5.159084e-02 -5.084768e-02 
-5.846511e-02 -5.287146e-02 0.000000e+00 -1.198744e-01 0.000000e+00 0.000000e+00 -3.336520e-02 -1.520749e+00 8.473094e-05 -2.170245e-03 0.000000e+00 -2.739305e-03 0.000000e+00 0.000000e+00 3.237527e-02 -4.856291e-02 -4.511926e-02 
-5.845658e-02 -5.308192e-02 0.000000e+00 -1.201399e-01 0.000000e+00 0.000000e+00 -3.022671e-02 -1.525456e+00 8.565116e-05 -2.039704e-03 0.000000e+00 -2.571913e-03 0.000000e+00 0.000000e+00 3.040221e-02 -4.560331e-02 -3.984106e-02 
-5.844801e-02 -5.327949e-02 0.000000e+00 -1.203889e-01 0.000000e+00 0.000000e+00 -2.728318e-02 -1.529872e+00 8.557831e-05 -1.912018e-03 0.000000e+00 -2.408618e-03 0.000000e+00 0.000000e+00 2.847665e-02 -4.271498e-02 -3.499763e-02 
-5.843950e-02 -5.346443e-02 0.000000e+00 -1.206218e-01 0.000000e+00 0.000000e+00 -2.452974e-02 -1.534002e+00 8.461731e-05 -1.787345e-03 0.000000e+00 -2.249574e-03 0.000000e+00 0.000000e+00 2.660050e-02 -3.990076e-02 -3.057381e-02 
-5.843112e-02 -5.363706e-02 0.000000e+00 -1.208390e-01 0.000000e+00 0.000000e+00 -2.196137e-02 -1.537854e+00 8.287677e-05 -1.665846e-03 0.000000e+00 -2.094933e-03 0.000000e+00 0.000000e+00 2.477561e-02 -3.716342e-02 -2.655159e-02 
-5.842294e-02 -5.379771e-02 0.000000e+00 -1.210409e-01 0.000000e+00 0.000000e+00 -1.957285e-02 -1.541437e+00 8.046039e-05 -1.547671e-03 0.000000e+00 -1.944841e-03 0.000000e+00 0.000000e+00 2.300378e-02 -3.450567e-02 -2.291245e-02 
-5.841504e-02 -5.394671e-02 0.000000e+00 -1.212281e-01 0.000000e+00 0.000000e+00 -1.735878e-02 -1.544758e+00 7.746680e-05 -1.432967e-03 0.000000e+00 -1.799440e-03 0.000000e+00 0.000000e+00 2.128675e-02 -3.193013e-02 -1.963734e-02 
-5.840746e-02 -5.408442e-02 0.000000e+00 -1.214010e-01 0.000000e+00 0.000000e+00 -1.531361e-02 -1.547826e+00 7.398956e-05 -1.321876e-03 0.000000e+00 -1.658868e-03 0.000000e+00 0.000000e+00 1.962623e-02 -2.943935e-02 -1.670675e-02 
-5.840025e-02 -5.421121e-02 0.000000e+00 -1.215600e-01 0.000000e+00 0.000000e+00 -1.343160e-02 -1.550649e+00 7.011713e-05 -1.214531e-03 0.000000e+00 -1.523256e-03 0.000000e+00 0.000000e+00 1.802385e-02 -2.703577e-02 -1.410066e-02 
-5.839345e-02 -5.432746e-02 0.000000e+00 -1.217058e-01 0.000000e+00 0.000000e+00 -1.170685e-02 -1.553236e+00 6.593291e-05 -1.111062e-03 0.000000e+00 -1.392734e-03 0.000000e+00 0.000000e+00 1.648119e-02 -2.472178e-02 -1.179857e-02 
-5.838708e-02 -5.443356e-02 0.000000e+00 -1.218388e-01 0.000000e+00 0.000000e+00 -1.013332e-02 -1.555596e+00 6.151521e-05 -1.011592e-03 0.000000e+00 -1.267425e-03 0.000000e+00 0.000000e+00 1.499977e-02 -2.249966e-02 -9.779491e-03 
-5.838115e-02 -5.452991e-02 0.000000e+00 -1.219595e-01 0.000000e+00 0.000000e+00 -8.704807e-03 -1.557739e+00 5.693728e-05 -9.162395e-04 0.000000e+00 -1.147448e-03 0.000000e+00 0.000000e+00 1.358106e-02 -2.037159e-02 -8.021937e-03 
-5.837569e-02 -5.461694e-02 0.000000e+00 -1.220684e-01 0.000000e+00 0.000000e+00 -7.414971e-03 -1.559674e+00 5.226714e-05 -8.251156e-04 0.000000e+00 -1.032916e-03 0.000000e+00 0.000000e+00 1.222646e-02 -1.833968e-02 -6.505221e-03 
-5.837070e-02 -5.469508e-02 0.000000e+00 -1.221662e-01 0.000000e+00 0.000000e+00 -6.257334e-03 -1.561410e+00 4.756642e-05 -7.383261e-04 0.000000e+00 -9.239375e-04 0.000000e+00 0.000000e+00 1.093730e-02 -1.640594e-02 -5.208564e-03 
-5.836618e-02 -5.476475e-02 0.000000e+00 -1.222534e-01 0.000000e+00 0.000000e+00 -5.225288e-03 -1.562958e+00 4.289150e-05 -6.559708e-04 0.000000e+00 -8.206170e-04 0.000000e+00 0.000000e+00 9.714851e-03 -1.457228e-02 -4.111180e-03 
-5.836212e-02 -5.482642e-02 0.000000e+00 -1.223305e-01 0.000000e+00 0.000000e+00 -4.312100e-03 -1.564328e+00 3.829399e-05 -5.781438e-04 0.000000e+00 -7.230525e-04 0.000000e+00 0.000000e+00 8.560328e-03 -1.284049e-02 -3.193049e-03 
-5.835852e-02 -5.488054e-02 0.000000e+00 -1.223982e-01 0.000000e+00 0.000000e+00 -3.510920e-03 -1.565530e+00 3.382075e-05 -5.049331e-04 0.000000e+00 -6.313367e-04 0.000000e+00 0.000000e+00 7.474866e-03 -1.121230e-02 -2.434912e-03 
-5.835535e-02 -5.492757e-02 0.000000e+00 -1.224570e-01 0.000000e+00 0.000000e+00 -2.814789e-03 -1.566574e+00 2.951385e-05 -4.364207e-04 0.000000e+00 -5.455569e-04 0.000000e+00 0.000000e+00 6.459537e-03 -9.689305e-03 -1.818277e-03 
-5.835260e-02 -5.496799e-02 0.000000e+00 -1.225075e-01 0.000000e+00 0.000000e+00 -2.216641e-03 -1.567471e+00 2.541059e-05 -3.726829e-04 0.000000e+00 -4.657949e-04 0.000000e+00 0.000000e+00 5.515342e-03 -8.273013e-03 -1.325414e-03 
-5.835026e-02 -5.500227e-02 0.000000e+00 -1.225504e-01 0.000000e+00 0.000000e+00 -1.709318e-03 -1.568232e+00 2.154350e-05 -3.137900e-04 0.000000e+00 -3.921271e-04 0.000000e+00 0.000000e+00 4.643214e-03 -6.964820e-03 -9.393578e-04 
-5.834829e-02 -5.503091e-02 0.000000e+00 -1.225862e-01 0.000000e+00 0.000000e+00 -1.285568e-03 -1.568868e+00 1.794035e-05 -2.598063e-04 0.000000e+00 -3.246242e-04 0.000000e+00 0.000000e+00 3.844012e-03 -5.766018e-03 -6.439071e-04 
